y,rr,longstring,person_total,eta
0,0.960825,0.000000,-1.489320,0.219102
0,-1.136378,0.000000,1.503340,-1.085437
0,-1.172143,0.000000,-0.740984,-4.410935
0,-1.618517,1.348982,1.594189,-0.568596
0,0.218684,0.000000,-1.037713,-1.116660
0,-1.774518,1.348982,0.733245,-2.224978
0,-0.347580,0.674491,1.873221,2.395422
0,0.703592,0.000000,0.741015,2.740525
0,0.164598,0.674491,5.446775,8.908507
0,-1.637274,0.674491,-0.123660,-3.928996
0,-0.211736,1.348982,-0.393752,0.334540
0,-0.929021,0.000000,-0.338432,-3.181127
0,0.691203,2.023472,0.336672,4.639653
0,0.825545,-0.674491,-0.645634,0.233242
0,-0.218202,-0.674491,-1.073058,-3.174513
0,0.826162,2.697963,-0.247097,4.998700
0,-0.544290,0.000000,-0.533186,-2.432011
0,-0.629089,2.023472,-0.188107,0.351868
0,-1.467046,1.348982,-0.903987,-3.758446
0,-0.945735,0.674491,0.002376,-1.897336
0,1.610066,1.348982,-0.404720,5.193171
0,1.044396,0.674491,-1.273618,1.591177
0,-1.641461,0.000000,2.397431,-1.150152
0,-1.368965,1.348982,-1.176653,-3.888413
0,-0.644666,2.023472,-0.525686,-0.175618
0,-1.255725,-0.674491,1.796072,-1.821546
0,-0.975631,0.674491,-0.954334,-3.354127
0,-0.551396,0.674491,-0.008680,-0.858152
0,0.859367,-0.674491,-0.471505,0.574324
0,0.030309,0.000000,-1.463099,-2.232852
0,0.401451,0.674491,-0.174827,1.452184
0,0.529179,1.348982,-0.729735,1.833420
0,0.523034,1.348982,-0.945310,1.506743
0,0.331031,-1.348982,-1.136993,-2.635049
1,0.272310,-0.674491,1.210139,1.423651
0,-0.073978,-0.674491,-1.291144,-3.102475
0,0.051437,-0.674491,-0.906030,-2.212697
0,-0.538873,0.674491,-0.230451,-1.143795
0,-0.224103,-1.348982,-0.318649,-2.942688
0,-0.132077,2.023472,-0.905777,0.648875
0,-0.215022,0.000000,-0.886211,-2.059058
0,-0.510283,-1.348982,0.714508,-2.221574
0,0.274536,2.023472,-1.449189,0.954784
0,-0.098921,-0.674491,-0.382623,-1.861760
0,-1.573569,0.000000,0.590127,-3.569389
0,-1.823452,0.674491,-0.302841,-4.684991
0,-0.346381,1.348982,-0.020855,0.510921
0,0.075784,0.000000,-0.207412,-0.304120
0,1.118088,-0.674491,-0.620377,1.052317
0,-0.910462,0.674491,-0.707413,-2.824414
0,-0.419056,0.674491,-0.966792,-1.882883
0,-0.850329,0.674491,-1.141478,-3.288186
0,0.538147,0.674491,-0.303167,1.633234
0,-0.151519,0.000000,0.269410,-0.226097
0,1.380994,0.000000,-0.891522,2.203599
0,0.831737,-1.348982,1.202614,2.071569
0,0.737862,0.674491,0.842021,3.815631
0,0.702112,0.000000,-0.728938,0.621157
0,-0.279417,0.000000,0.452588,-0.304689
0,0.556038,0.000000,0.763673,2.378336
0,0.196689,0.674491,-0.014314,1.135317
0,0.089399,0.674491,-0.730107,-0.181846
0,-0.494851,0.000000,0.027178,-1.493312
0,0.848803,-1.348982,-0.981846,-1.026426
0,-2.120570,0.674491,0.135579,-4.849032
0,0.001336,-0.674491,0.202390,-0.751621
0,-0.255816,-1.348982,2.474664,0.992317
0,0.470275,-0.674491,0.436925,0.840593
0,0.357119,0.000000,-0.553700,-0.049723
0,0.123757,-0.674491,0.258886,-0.342767
0,-1.156684,0.000000,0.071898,-3.199755
0,0.549826,0.000000,-0.809289,0.098066
0,-0.190626,-1.348982,0.853296,-1.166570
0,0.557945,0.000000,-1.560777,-0.961677
0,-1.220346,1.348982,-1.022296,-3.268634
0,1.176133,0.000000,-0.325271,2.470364
0,0.699096,0.674491,0.290913,2.918808
0,-0.322774,0.674491,-1.287090,-2.086210
0,1.616333,-0.674491,-0.638700,2.359052
0,0.086792,0.000000,-0.898083,-1.268610
0,-0.170880,-0.674491,0.437586,-0.873932
0,0.485016,-0.674491,-1.274227,-1.582487
0,-0.057504,-0.674491,-0.376146,-1.741624
0,0.179480,0.000000,-0.955298,-1.102952
0,2.413402,-1.348982,2.918169,8.772326
0,0.628105,0.674491,-1.219231,0.555616
0,1.510622,0.674491,-1.365134,2.706910
0,-1.376293,0.674491,0.091612,-2.920917
0,-0.623097,2.023472,-0.002362,0.635206
0,2.673063,105.895049,3.093303,142.969818
0,0.867147,0.000000,1.615771,4.436993
0,-0.148480,-0.674491,-0.684513,-2.428811
0,0.115170,-2.023472,1.070124,-0.874399
0,1.671883,1.348982,1.216063,7.691034
0,-0.183462,0.674491,1.324925,2.045483
0,-0.379001,-0.674491,0.726096,-1.015584
0,0.236931,0.000000,0.101896,0.572171
0,-0.199888,2.023472,0.113896,1.934853
0,-0.253554,0.674491,0.073903,0.057601
0,-2.605106,0.000000,1.325229,-5.271485
0,1.047174,-0.674491,0.084602,1.877114
0,1.246351,-0.674491,0.351257,2.793777
0,-0.046587,1.348982,-0.618370,0.453166
0,-0.282447,0.674491,-0.211763,-0.430808
0,-0.352697,0.674491,0.049381,-0.242958
0,0.942589,-0.674491,-0.299318,1.044788
0,-0.364830,-0.674491,0.836630,-0.818600
0,-1.073799,0.674491,0.039282,-2.186872
0,0.556315,-0.674491,-0.721074,-0.595675
0,1.152179,-0.674491,-0.429056,1.418860
0,-1.223414,0.000000,0.714876,-2.452987
0,0.365303,1.348982,0.875594,3.705182
0,0.748891,1.348982,-0.740447,2.405866
0,0.474430,1.348982,-0.675339,1.765214
0,-0.780204,1.348982,-1.035656,-2.110218
0,1.528555,-0.674491,0.548323,3.832438
0,-1.161230,0.000000,1.984941,-0.458857
0,1.549344,-0.674491,-0.425626,2.486452
0,1.466358,-0.674491,-0.390126,2.315503
0,-0.205636,0.000000,-0.483088,-1.453812
0,0.393980,0.674491,-0.518520,0.937585
0,-0.016153,-1.348982,-0.021322,-1.958413
0,0.579933,-0.674491,-0.777934,-0.614311
0,0.620003,0.000000,0.449387,2.097193
0,0.762942,0.674491,-0.662920,1.716976
0,-0.851245,2.023472,-0.929127,-1.308934
0,0.821683,0.000000,0.294838,2.414398
0,-1.116508,0.674491,0.168902,-2.114607
0,1.202163,-1.348982,-0.474743,0.648795
0,1.654782,-1.348982,-0.830477,1.347885
0,1.216017,0.000000,0.287246,3.458551
0,0.454830,0.000000,-0.143350,0.802247
0,0.074772,0.674491,-0.528868,0.068622
0,1.160803,3.372454,0.935152,8.433494
0,0.249571,0.000000,-0.520683,-0.289962
0,0.658806,0.000000,-0.673444,0.585147
0,0.462229,-0.674491,-0.358782,-0.326039
1,-0.766230,0.674491,-0.433539,-2.044376
0,0.833900,1.348982,-0.803893,2.542010
0,0.197743,-0.674491,-0.382496,-1.067823
0,-0.199730,-0.674491,1.391310,0.421382
0,-1.538788,0.000000,0.592019,-3.473608
0,0.694207,0.000000,-0.217562,1.335925
0,0.092733,0.000000,0.747597,1.115584
0,0.120170,-1.348982,-0.114783,-1.728166
0,-0.360238,0.000000,0.643485,-0.246214
0,-1.664092,-0.674491,0.768305,-4.393231
0,-1.118433,-0.674491,-1.388366,-6.036932
0,-1.444166,0.000000,-1.152177,-5.730508
0,-0.385366,0.674491,-0.468822,-1.076111
0,0.137128,-0.674491,1.706358,1.776065
0,-0.165193,0.674491,-0.413644,-0.407612
0,-0.099959,0.674491,-0.849596,-0.860450
0,-2.119411,0.000000,1.812491,-3.270741
0,-0.796842,-0.674491,-0.598917,-4.040387
0,-1.359412,0.674491,1.167886,-1.326883
0,-0.081512,0.000000,1.806803,2.173676
0,0.212728,0.000000,0.067911,0.458508
0,0.487999,-1.348982,0.355326,-0.067469
0,-0.911390,1.348982,-1.134562,-2.603552
0,0.021574,-0.674491,-0.188328,-1.259754
0,0.668362,0.674491,-0.330433,1.942397
0,-1.780433,-0.674491,2.090424,-2.801853
0,0.943389,-1.348982,-0.053620,0.562457
0,-1.159321,2.023472,-1.175246,-2.487411
0,0.615280,1.348982,-1.081701,1.557278
0,0.474407,0.000000,-0.432572,0.438410
0,0.711470,-0.674491,-0.867045,-0.390609
0,-1.678200,0.000000,1.058808,-3.174862
0,-0.799974,0.000000,0.638054,-1.430586
0,0.355328,-1.348982,-1.335567,-2.855809
0,0.556243,-0.674491,-1.097036,-1.136918
0,0.619413,1.348982,-0.796278,1.979086
0,0.690024,0.000000,-0.049993,1.565884
0,-0.600879,0.674491,0.305237,-0.538791
0,-0.237827,-1.348982,0.690449,-1.527214
0,-0.390140,-0.674491,-0.401853,-2.668620
0,0.329983,1.348982,-0.844259,1.135639
0,1.226757,2.023472,-0.354618,5.077745
0,-1.721179,-0.674491,0.320582,-5.190290
0,1.068871,0.000000,-1.117811,1.042829
0,-0.555575,0.674491,-0.260298,-1.231436
0,-1.402311,0.000000,0.572638,-3.136341
0,0.354875,-0.674491,0.042972,-0.035112
0,-1.354245,1.348982,1.122243,-0.540688
0,1.700179,3.372454,0.597317,9.390471
0,0.459807,-0.674491,1.167573,1.864060
0,0.244622,0.000000,-0.628290,-0.458061
0,1.057751,2.023472,-0.402438,4.556734
0,-0.002240,1.348982,0.125836,1.642808
0,0.185015,0.000000,-0.976851,-1.119161
0,0.661876,-1.348982,1.775400,2.441383
0,1.676954,0.674491,0.783568,6.244144
0,0.625089,0.000000,-0.444368,0.824597
0,-0.463603,0.674491,-0.920952,-1.936102
0,0.512948,2.023472,-0.779544,2.556367
0,-0.736013,0.000000,0.557539,-1.375321
0,1.050277,-1.348982,-0.765758,-0.176391
0,1.397247,2.697963,0.006785,6.892057
0,-0.299611,0.674491,0.579505,0.661980
0,-0.333217,1.348982,-1.317619,-1.320031
0,0.495045,0.000000,-0.837837,-0.089587
0,-0.792952,0.000000,-1.241759,-4.117039
0,-0.694790,-0.674491,-0.335715,-3.388563
0,-1.349387,1.348982,1.046733,-0.636358
0,0.209341,1.348982,1.386537,4.023188
0,0.319480,0.000000,-1.215265,-1.102488
0,0.829309,-1.348982,-0.100433,0.189857
0,0.845143,0.000000,0.883764,3.324689
0,-1.141740,0.000000,1.424097,-1.213821
0,-1.699842,0.000000,0.017123,-4.731856
0,-1.355326,3.372454,1.385286,2.349130
0,-0.688806,1.348982,-0.789919,-1.512032
0,0.115866,1.348982,-1.974467,-1.063734
0,0.387640,-0.674491,0.603498,0.859210
0,-0.674717,0.000000,-0.117741,-2.183114
0,-1.518008,-1.348982,0.749531,-4.867442
0,0.550562,2.023472,-0.182412,3.516339
0,-0.188235,2.023472,0.713747,2.829275
0,-0.141094,0.000000,-0.278045,-0.986046
0,1.424033,-0.674491,-0.611635,1.883482
0,-0.098498,0.674491,0.824324,1.552398
0,-0.085357,0.674491,2.130561,3.467362
0,1.070581,-0.674491,-1.591617,-0.472506
0,-1.788005,0.674491,1.185863,-2.447758
0,0.770110,1.348982,-0.321373,3.065728
0,0.354847,1.348982,-0.167554,2.176012
0,0.698438,0.000000,-0.242565,1.311265
0,-1.680691,0.674491,-0.153808,-4.088546
0,0.218284,-0.674491,0.366760,0.065392
0,0.733190,-0.674491,0.481397,1.608046
0,0.166808,0.674491,0.109567,1.233644
0,-1.276138,0.674491,0.366347,-2.257571
0,0.648534,0.674491,0.062213,2.454402
0,0.694001,0.000000,-0.052072,1.573533
0,-0.678300,0.674491,-0.088680,-1.312823
0,-0.544641,0.000000,-1.442301,-3.741255
0,-1.227309,0.000000,-0.288285,-3.907057
0,-0.108526,0.674491,-0.029389,0.296988
0,-0.280332,0.000000,1.087142,0.606050
0,1.487646,-0.674491,1.158442,4.601005
0,-0.792647,0.674491,-0.811856,-2.659494
0,0.592980,1.348982,0.157686,3.281214
0,-0.358521,0.000000,-0.950147,-2.535016
0,1.373198,-1.348982,0.609259,2.666404
0,0.005902,0.674491,-1.047033,-0.861340
0,0.178764,-0.674491,-1.001159,-2.008921
0,-0.627702,-0.674491,-0.490919,-3.432416
0,2.028512,-2.023472,0.181936,2.966746
0,0.552714,0.000000,-0.339992,0.781159
0,0.743721,0.674491,0.392659,3.184630
0,-0.529426,0.674491,2.531128,2.855669
0,0.126819,1.348982,-0.924324,0.476831
0,-0.294032,0.000000,0.752723,0.088133
0,-0.381403,1.348982,-0.759798,-0.646197
0,-1.520306,1.348982,-0.677171,-3.574539
0,-1.387752,0.674491,0.666456,-2.124317
0,-0.658577,-0.674491,-0.333287,-3.288179
0,0.589005,1.348982,0.900758,4.339932
0,-0.071373,-0.674491,0.338137,-0.750808
0,1.590430,-0.674491,3.157205,7.752434
0,1.293478,0.000000,0.120875,3.426380
0,-0.735660,1.348982,-0.690513,-1.494339
0,-0.449860,0.000000,-1.466423,-3.522375
0,-0.357617,-0.674491,-0.949161,-3.369232
0,0.167761,-1.348982,0.847074,-0.216624
0,-0.156999,0.674491,0.059493,0.295205
0,-0.030711,0.674491,1.085314,2.109361
0,1.379492,-0.674491,0.102795,2.792445
0,1.017870,-1.348982,1.649802,3.213133
0,0.841723,0.000000,0.692472,3.040250
0,-0.594046,-0.674491,0.381432,-2.086967
0,-2.298380,2.023472,1.013854,-2.384744
0,0.682389,0.000000,-1.854549,-1.051482
0,0.988236,-0.674491,-0.908726,0.289922
0,0.209963,0.674491,0.961387,2.574963
0,-2.049068,0.000000,2.664056,-1.857044
0,-0.235854,0.674491,-0.199085,-0.287901
0,-1.245709,0.674491,1.587034,-0.419465
0,0.584537,0.000000,-0.377664,0.812092
0,-0.409200,1.348982,-1.043129,-1.128315
0,0.241278,2.023472,1.786294,5.521985
0,1.202321,0.000000,-0.192631,2.731315
0,-0.234192,0.674491,-0.716908,-1.028652
0,0.083264,-0.674491,-0.985505,-2.241914
0,-1.007828,0.000000,-0.466510,-3.576299
0,-0.320293,0.000000,1.842017,1.585472
0,0.722915,-1.348982,1.200517,1.777387
0,-0.525158,0.000000,2.425508,1.877037
0,0.902227,1.348982,-0.571036,3.059931
0,-1.500454,2.697963,1.104247,0.718328
0,-1.701654,0.674491,1.532613,-1.717708
0,-0.484420,0.000000,0.880349,-0.237603
0,-0.248488,0.000000,0.020945,-0.843112
0,-0.055846,0.674491,1.117722,2.088746
0,-0.503986,1.348982,-0.847132,-1.099862
0,-0.792923,0.674491,0.256903,-1.122182
0,0.674594,0.674491,-0.794604,1.291084
0,-0.833932,1.348982,0.229614,-0.433122
0,1.188713,-1.348982,-0.703622,0.283429
0,-1.452620,0.000000,1.044668,-2.591650
0,2.074608,0.000000,-0.121502,5.167567
0,2.125160,-0.674491,1.912457,7.391840
0,-1.088625,0.000000,1.582528,-0.843708
0,1.083484,-0.674491,0.139794,2.053692
0,0.720623,-0.674491,-0.279094,0.480002
0,-0.523439,1.348982,1.185801,1.773682
0,-1.050441,0.000000,0.651995,-2.080673
0,-1.693207,-0.674491,0.658635,-4.628958
0,-1.189632,1.348982,-0.625712,-2.615731
0,-0.757039,-0.674491,0.883976,-1.799858
0,2.514530,-0.674491,2.016136,8.582844
0,0.257476,-1.348982,0.166301,-0.956283
1,0.598760,-1.348982,1.463665,1.823894
0,0.590411,-0.674491,1.018764,1.999351
0,-1.548212,0.000000,2.663065,-0.518379
0,-0.639723,-0.674491,-0.215362,-3.068026
0,1.591716,0.674491,0.289008,5.304362
0,0.261353,0.674491,0.587221,2.174001
0,1.223158,1.348982,-0.144014,4.533140
0,-0.965674,-0.674491,0.040932,-3.571307
0,0.959453,-0.674491,-0.621095,0.626838
0,1.443480,1.348982,-0.142398,5.124961
0,-1.021796,0.000000,1.848976,-0.281455
0,-2.701252,-1.348982,1.029994,-7.629714
0,1.022666,-0.674491,0.900836,2.986184
0,-1.248201,0.674491,-0.072894,-2.814933
0,1.166498,0.674491,-0.029146,3.708793
0,0.823543,0.674491,-0.678433,1.856792
0,2.020665,-0.674491,-0.216772,4.048081
0,-0.575102,-1.348982,0.775342,-2.307457
0,1.104383,0.000000,0.413913,3.342151
0,-0.993964,-0.674491,0.921832,-2.379298
0,0.207557,0.000000,-0.623277,-0.550017
0,0.276280,-0.674491,-0.073653,-0.413234
0,0.456669,0.000000,0.739642,2.077882
0,-0.321994,0.000000,-0.488542,-1.772987
0,-0.871411,-0.674491,-1.032628,-4.864057
0,0.097556,0.674491,0.919950,2.214576
0,0.852739,0.674491,-0.666531,1.952040
0,-0.003547,0.000000,-0.849328,-1.440158
0,-0.443973,0.000000,-0.456916,-2.053843
0,0.207138,-0.674491,1.151585,1.165010
0,-0.835985,-0.674491,-0.204133,-3.576983
0,-0.076398,0.674491,-1.350466,-1.518210
0,-1.237403,0.000000,-1.058528,-5.042523
0,-0.609922,1.348982,-0.081244,-0.281115
0,-0.079966,0.000000,0.101192,-0.276731
0,0.134184,-0.674491,0.142487,-0.482378
0,1.168484,-0.674491,-1.280178,0.237637
0,1.180226,-0.674491,1.768006,4.655695
0,-0.635628,0.000000,0.027043,-1.870170
0,-1.249778,0.674491,-0.901651,-4.011817
0,0.866929,0.674491,-0.813317,1.778767
0,1.068976,-0.674491,-1.366978,-0.153521
0,-1.205639,1.348982,1.550401,0.473082
0,-2.968335,0.674491,4.189348,-1.283531
0,1.483744,-1.348982,0.139500,2.286149
0,-0.708304,-1.348982,1.044491,-2.276520
0,0.107635,-0.674491,-0.422947,-1.367130
0,-1.001253,0.674491,-0.318791,-2.508071
0,-0.550048,1.348982,-0.245750,-0.357658
0,-1.030005,1.348982,-0.670704,-2.253380
0,0.234208,-0.674491,-0.574604,-1.246719
0,0.301706,0.674491,-0.435263,0.810511
0,-0.160713,0.674491,-1.018132,-1.265541
0,-0.104531,0.674491,-0.737484,-0.711342
0,-2.052127,1.348982,2.975973,0.259761
0,-2.139518,0.674491,1.835423,-2.453482
0,0.001156,0.000000,-0.935112,-1.551028
0,-1.650044,0.674491,1.620160,-1.453630
0,-0.545508,3.372454,-0.091809,2.390189
0,0.089004,0.000000,0.170194,0.274664
0,-1.157992,0.674491,-0.397312,-3.040441
0,0.101590,0.674491,-0.353487,0.392765
0,-0.673658,-2.023472,-0.162062,-4.758227
0,0.993326,0.674491,-0.826547,2.097916
0,0.595481,1.348982,-0.642243,2.136726
0,-0.584216,2.023472,-1.262074,-1.073613
0,-0.475699,0.674491,1.074042,0.902527
0,-0.075331,-0.674491,0.498856,-0.530108
0,-0.128201,2.697963,1.287804,4.654084
0,-1.071687,0.000000,-0.568531,-3.893979
0,0.047424,-0.674491,1.447613,1.163691
0,-0.093305,2.023472,0.172961,2.305025
0,-0.593719,0.674491,-0.021881,-0.990389
0,0.599454,-0.674491,-0.372162,0.021865
0,1.689286,0.000000,1.405643,6.334315
0,0.607634,-0.674491,-1.049675,-0.931257
0,0.358745,-0.674491,-0.592886,-0.939820
0,-0.077709,0.674491,-0.999320,-1.016383
0,-0.124433,0.000000,-1.569717,-2.800312
0,-0.925189,-0.674491,0.626801,-2.619861
0,0.043513,0.674491,-1.144057,-0.900335
0,-0.242786,1.348982,-0.699696,-0.188822
0,1.635632,-0.674491,-0.253403,2.965171
0,-0.617231,0.000000,0.399519,-1.284915
0,-0.524186,0.674491,0.744636,0.298749
0,0.824123,0.000000,-1.124030,0.379032
0,-0.961844,2.023472,1.347832,1.671920
0,0.531061,-1.348982,3.026658,3.892061
0,-1.175274,0.000000,0.704842,-2.338626
0,-0.609694,-0.674491,-1.294838,-4.541153
0,-1.689048,1.348982,1.220384,-1.295251
0,-0.202166,-0.674491,0.113023,-1.424718
0,-1.167558,-1.348982,0.618063,-4.118974
0,1.132955,1.348982,3.450949,9.465305
0,0.112285,-0.674491,-0.573629,-1.571535
0,-1.391003,0.000000,0.701862,-2.920118
0,-0.516122,-0.674491,-1.289773,-4.283503
0,-0.881083,-0.674491,1.303959,-1.527353
0,-0.582981,0.000000,-0.612994,-2.650383
0,0.260772,-2.023472,1.128453,-0.400886
0,1.563125,-0.674491,-0.652676,2.196576
0,-1.505369,0.674491,1.147944,-1.746104
0,0.506268,-0.674491,1.093630,1.881960
0,1.281167,-0.674491,-0.355963,1.869168
0,0.194510,-0.674491,-1.226411,-2.290951
0,0.105703,-0.674491,-0.334180,-1.244555
0,1.532397,-1.348982,3.727271,7.579488
0,1.137112,0.674491,-0.444203,3.032860
0,0.747211,-0.674491,0.672851,1.921082
0,-0.734815,0.674491,-1.512299,-3.512766
0,0.331289,3.372454,0.222509,5.188482
1,-1.770977,0.674491,0.679423,-3.131015
0,-1.033158,0.000000,-0.085360,-3.095560
0,-0.086377,0.000000,0.726907,0.606582
0,0.986972,-1.348982,0.902753,2.055384
0,1.619821,0.674491,1.461329,7.066646
0,-2.771926,2.023472,1.012772,-3.653322
0,0.223083,0.000000,0.229754,0.719121
0,-1.212577,1.348982,0.273828,-1.382596
0,1.600360,-0.674491,1.698758,5.680150
0,-1.256021,0.674491,1.120872,-1.117907
0,-0.205254,-0.674491,0.834163,-0.395189
0,-2.059619,0.000000,-0.745700,-6.792253
0,0.864972,0.000000,-1.562095,-0.142091
0,0.424114,1.348982,-0.419081,1.999368
0,0.534381,-0.674491,1.130958,2.010897
0,-0.088802,0.000000,-0.144687,-0.654217
0,0.493909,-0.674491,-0.321245,-0.187256
0,0.209632,0.000000,0.183276,0.616243
0,-0.337376,0.674491,-0.456279,-0.929660
0,-0.039889,0.000000,0.070507,-0.213660
0,-0.642749,0.000000,-0.238238,-2.270988
0,-0.303270,2.697963,-0.515956,1.589878
0,-1.454282,-0.674491,-0.437883,-5.567689
0,0.567176,0.000000,0.714454,2.337306
0,1.446448,0.000000,-1.314422,1.770130
0,-0.484814,-0.674491,0.006634,-2.334076
0,-1.994799,-0.674491,0.094277,-6.248066
0,-1.336757,0.000000,2.067915,-0.809090
0,0.639396,0.000000,-0.153105,1.282034
1,1.941276,-1.348982,2.344816,6.683994
0,-0.067283,0.674491,0.369947,0.982023
0,-1.004719,0.000000,0.837959,-1.690718
0,0.287822,0.000000,0.601146,1.426805
0,0.279148,0.000000,-0.840914,-0.671671
0,-1.718691,0.674491,1.268701,-2.143086
0,-1.402716,0.000000,0.511819,-3.224949
0,-0.483011,0.000000,0.321389,-1.038234
0,1.904829,-1.348982,-0.658795,2.263980
0,1.824079,-0.674491,3.018763,8.178354
0,0.227362,0.000000,-0.993243,-1.029445
0,-1.440852,2.697963,-0.159251,-0.940502
0,0.277019,-0.674491,-1.453639,-2.397196
0,0.060409,1.348982,-1.223785,-0.131810
0,-1.941000,4.046945,0.168458,-0.130982
0,0.758999,-0.674491,-0.947423,-0.379113
0,-0.857291,-0.674491,-0.330332,-3.815604
0,0.092507,1.348982,0.015621,1.737701
0,0.320248,0.000000,0.000000,0.648455
0,1.353479,4.046945,0.831560,9.637996
0,1.694999,1.348982,1.689919,8.434812
0,0.033482,-0.674491,3.259848,3.734377
0,-0.056435,-1.348982,0.706387,-1.018944
0,1.411543,2.023472,0.383578,6.634495
0,-1.232194,0.000000,-0.405132,-4.088284
0,1.647511,0.674491,1.519199,7.224014
0,0.362714,0.000000,-1.823641,-1.862324
0,-1.264294,-0.674491,0.555667,-3.629539
0,0.427675,0.000000,-1.151121,-0.720690
0,-0.263883,-1.348982,1.010443,-1.136427
0,-1.234542,1.348982,0.524812,-1.080173
0,0.281308,-0.674491,-0.496287,-1.007993
0,-1.600525,0.000000,-0.013745,-4.510544
0,0.376816,-1.348982,0.033682,-0.827831
0,-1.121093,0.674491,-0.965427,-3.759288
0,-1.131313,1.348982,0.610289,-0.680965
0,0.639723,0.674491,0.305836,2.781427
0,0.014938,0.674491,-0.890713,-0.612203
0,0.803960,0.674491,1.208017,4.519187
0,0.143263,-1.348982,-0.078264,-1.613825
0,1.884324,0.674491,0.864662,6.915688
0,0.581524,0.000000,-1.159341,-0.320882
0,-0.332618,-0.674491,-1.863000,-4.617449
0,-0.897818,-0.674491,1.275848,-1.612584
0,0.160203,0.000000,-1.143469,-1.425328
1,-1.155266,-0.674491,-0.061247,-4.225627
0,-1.259385,0.000000,2.670851,0.265611
0,0.376835,0.000000,-0.772455,-0.311781
0,0.959803,-1.348982,0.707900,1.702277
0,0.339909,0.674491,-0.848874,0.317500
0,-0.653926,1.348982,-1.081887,-1.838878
0,0.982919,0.674491,0.517206,4.003863
0,-0.517622,-1.348982,1.400125,-1.254538
0,0.575569,-0.674491,0.241883,0.841630
0,0.315991,-1.348982,1.716737,1.431512
0,-0.077242,0.000000,-0.455835,-1.071061
0,1.517601,1.348982,-0.626656,4.626382
0,0.241598,2.697963,0.758146,4.881285
0,-0.170980,-0.674491,-0.213825,-1.811644
0,0.067610,-0.674491,-0.549880,-1.656890
0,-0.493144,-0.674491,0.106055,-2.213286
0,1.092188,0.000000,-0.786749,1.581648
0,-1.319692,0.674491,0.471823,-2.222314
1,1.460691,0.000000,-0.015961,3.676855
0,-1.643408,0.674491,0.909559,-2.458500
0,0.242363,-2.023472,-0.514730,-2.814845
0,0.377346,-1.348982,-1.431551,-2.935028
0,1.590889,-0.674491,-0.054485,3.131719
0,0.070837,-0.674491,-0.914852,-2.173486
0,0.311353,0.674491,2.093968,4.476141
0,0.378914,0.674491,0.083312,1.763371
0,2.068950,1.348982,1.079835,8.557381
0,0.626500,0.000000,-1.192321,-0.248006
1,0.569863,0.000000,0.113436,1.479571
0,0.290191,0.000000,0.292781,0.989378
0,-1.246244,-0.674491,-0.581336,-5.217507
0,-0.047165,0.000000,-0.774102,-1.448605
0,-0.399840,0.674491,0.413959,0.155572
0,0.105580,2.697963,0.779248,4.547725
0,0.643794,-0.674491,-0.125691,0.495198
0,-0.560254,0.674491,0.486633,-0.169048
0,1.225773,0.000000,2.190547,6.223695
0,-1.503170,0.000000,0.193495,-3.951823
0,-0.925216,3.372454,0.831225,2.702582
0,0.927480,-0.674491,1.637097,3.791058
0,-0.828369,3.372454,3.795674,7.227845
0,-0.314001,-0.674491,0.507022,-1.156941
0,0.874484,-0.674491,1.577867,3.564023
0,0.340950,2.697963,-0.833268,2.856909
0,1.276330,0.674491,-0.910299,2.734593
0,-0.863653,0.000000,0.053351,-2.442413
0,-1.014346,-1.348982,2.117657,-1.550974
0,1.019351,-1.348982,-0.153271,0.622293
0,1.177955,-0.674491,1.085460,3.667367
0,0.187050,-0.674491,-0.429117,-1.163526
0,-0.093668,0.000000,-0.192246,-0.735679
0,0.767610,-0.674491,-0.647659,0.075316
0,1.278464,1.348982,-0.060501,4.801301
0,-0.465537,-0.674491,0.542143,-1.511849
0,-1.702627,1.348982,0.339265,-2.599604
0,-0.697706,0.000000,0.153127,-1.854816
0,-1.981467,0.674491,-0.046274,-4.738552
0,0.510632,0.000000,0.340392,1.647706
0,1.196751,-1.348982,-1.209052,-0.422428
0,0.953535,0.000000,2.287653,5.635040
0,0.319664,0.674491,0.075593,1.593734
0,-0.662039,0.674491,1.069123,0.396877
0,1.296837,1.348982,-0.468368,4.263499
0,0.395334,0.000000,0.826440,2.038684
0,-1.446630,0.674491,-0.179916,-3.499865
0,1.049280,0.674491,2.436272,6.943146
0,-0.224127,-1.348982,-0.604018,-3.353425
0,-1.450312,1.348982,-0.796202,-3.558559
0,0.042615,-0.674491,-1.222591,-2.691865
0,0.807095,1.348982,0.272870,4.019859
0,0.192956,-0.674491,-0.561548,-1.338305
0,-0.090636,0.674491,-0.802599,-0.767870
0,-0.220040,0.000000,0.364408,-0.272720
0,-1.117656,0.000000,-0.684274,-4.183537
0,0.497589,0.000000,-0.055743,1.042728
0,-1.741459,-1.348982,0.260800,-6.168640
0,-0.145533,2.697963,0.113574,2.917877
0,-0.781330,0.000000,2.738325,1.641798
0,0.637034,0.674491,-0.811916,1.165675
0,0.283732,1.348982,-0.148243,2.013527
0,1.008475,-0.674491,0.539265,2.427878
0,-0.335815,-1.348982,2.900760,1.391469
0,0.517179,0.000000,1.420843,3.220098
0,-1.479259,0.674491,-0.948739,-4.693580
0,-1.897160,0.674491,0.268662,-4.059755
0,-1.324299,0.674491,0.943275,-1.556172
0,-1.053047,-0.674491,0.702415,-2.853141
